,algorithm,support,confidence,cosine
0,mocsoarm,0.5,0.941747572815534,0.7373921009169296
1,mocsoarm,0.5103092783505154,1.0,0.7143593481928514
2,mocsoarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.9072164948453608,1.0,0.9524791309238018
5,nsgaii,0.005154639175257732,1.0,0.5
6,nsgaii,0.10309278350515463,0.9523809523809523,0.6900655593423541
7,nsgaii,0.22164948453608246,1.0,0.4707966488156882
8,nsgaii,0.38144329896907214,0.9866666666666666,0.6404586371637149
9,nsgaii,0.5,0.941747572815534,0.7204382921145468
10,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
11,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
12,mosaarm,0.5463917525773195,1.0,0.739183165783231
13,mosaarm,0.6855670103092784,0.8364779874213837,0.8161967163635607
14,mowsaarm,0.005154639175257732,1.0,0.3333333333333333
15,mowsaarm,0.10309278350515463,1.0,0.32108064953396775
16,mowsaarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
17,mowsaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
18,mowsaarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
19,mocatsoarm,0.005154639175257732,1.0,1.0
20,mocatsoarm,0.25773195876288657,1.0,0.5330017908890261
21,mocatsoarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
22,mocatsoarm,0.6649484536082474,0.7724550898203592,0.8070227158923008
23,mocatsoarm,0.6958762886597938,0.7219251336898396,0.8284547513212893
24,motlboarm,0.005154639175257732,1.0,1.0
25,motlboarm,0.20103092783505155,1.0,0.4616435357484827
26,motlboarm,0.25257731958762886,0.9800000000000001,0.5193989612031165
27,motlboarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
28,mofpaarm,0.9175257731958762,1.0,0.957875656437659
29,moaloarm,0.8505154639175257,1.0,0.9222339529194995
30,modaarm,0.005154639175257732,1.0,0.5
31,modaarm,0.07216494845360824,0.56,0.6599663291074443
32,modaarm,0.18041237113402062,1.0,0.4373292016331552
33,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
34,modaarm,0.26804123711340205,0.9285714285714286,0.5361109642475096
35,modaarm,0.30412371134020616,0.6483516483516483,0.634555354084527
36,modaarm,0.31443298969072164,0.8840579710144927,0.566566182784942
37,modaarm,0.3917525773195876,0.5241379310344827,0.6475417707203035
38,mohsbotsarm,0.020618556701030927,1.0,1.0
39,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
40,modearm,0.34536082474226804,1.0,0.5876740803730143
41,modearm,0.42783505154639173,0.9120879120879121,0.6732853436039999
42,modearm,0.6134020618556701,0.8380281690140846,0.8021155580518794
43,modearm,0.7010309278350515,0.7431693989071038,0.8348901982373909
44,nshsdearm,0.005154639175257732,1.0,1.0
45,nshsdearm,0.030927835051546393,1.0,0.2567762955065478
46,nshsdearm,0.08762886597938144,0.9444444444444443,0.3100662045932635
47,nshsdearm,0.39690721649484534,0.8461538461538461,0.6227523687795277
48,nshsdearm,0.4793814432989691,0.8454545454545455,0.6683905054446801
49,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
50,mogeaarm,0.041237113402061855,1.0,0.45291081365783825
51,mogeaarm,0.10824742268041238,1.0,0.3290097607676896
52,mogeaarm,0.20618556701030927,0.975609756097561,0.4617878670122088
53,mogeaarm,0.31443298969072164,0.8840579710144927,0.566566182784942
54,mogeaarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
55,mogsaarm,0.005154639175257732,1.0,1.0
56,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
57,mossoarm,0.020618556701030927,1.0,1.0
58,mossoarm,0.26804123711340205,1.0,0.5273280443046439
59,mossoarm,0.4793814432989691,0.5535714285714286,0.672010226381193
60,mowoaarm,0.29896907216494845,1.0,0.5467806435536543
61,mowoaarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
62,mowoaarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
63,mowoaarm,0.7577319587628866,0.8749999999999999,0.9109548340490977
64,mososarm,0.10824742268041238,1.0,0.3351111237196428
65,mososarm,0.17525773195876287,0.9714285714285714,0.44471999822112
66,mososarm,0.24742268041237114,0.9600000000000002,0.49640418239521844
67,mososarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
68,mocssarm,0.26804123711340205,1.0,0.5273280443046439
69,mocssarm,0.5,0.941747572815534,0.7373921009169296
70,mocssarm,0.5257731958762887,0.8947368421052632,0.7392468974690295
71,mocssarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
72,mocssarm,0.7216494845360825,0.7865168539325843,0.8483446378173648
