,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.04639175257731959,1.0,0.22176638128637186
2,mocsoarm,0.5,0.941747572815534,0.7204382921145468
3,mopso,0.8505154639175257,1.0,0.9222339529194995
4,nsgaii,0.2422680412371134,1.0,0.5013351158613586
5,nsgaii,0.24742268041237114,1.0,0.4974160033738069
6,nsgaii,0.7061855670103093,0.9383561643835617,0.8381439112463196
7,nsgaii,0.8092783505154639,0.9345238095238095,0.9373176089093204
8,hmofaarm,0.005154639175257732,1.0,1.0
9,hmofaarm,0.9175257731958762,1.0,0.957875656437659
10,mosaarm,0.020618556701030927,1.0,1.0
11,mosaarm,0.10824742268041238,1.0,0.3454246398538787
12,mosaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
13,mosaarm,0.6082474226804123,0.7023809523809523,0.7639821193844141
14,mowsaarm,0.005154639175257732,1.0,0.223606797749979
15,mowsaarm,0.010309278350515464,1.0,0.18569533817705186
16,mowsaarm,0.020618556701030927,1.0,0.15075567228888181
17,mowsaarm,0.20618556701030927,0.975609756097561,0.47088160934801104
18,mowsaarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
19,mocatsoarm,0.04639175257731959,1.0,0.4803844614152614
20,mocatsoarm,0.4793814432989691,0.8454545454545455,0.6841194928661809
21,mocatsoarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
22,mocatsoarm,0.7268041237113402,0.8011363636363636,0.8428770260011533
23,motlboarm,0.9639175257731959,1.0,0.9817930157488368
24,mofpaarm,0.5309278350515464,1.0,0.7286479500084705
25,moaloarm,0.020618556701030927,1.0,0.1873171623163388
26,moaloarm,0.03608247422680412,0.7777777777777777,0.5353033790313108
27,moaloarm,0.09278350515463918,0.42857142857142855,0.4337664234406919
28,moaloarm,0.10309278350515463,0.7407407407407407,0.2901294265928297
29,moaloarm,0.21649484536082475,0.22950819672131148,0.4577673669275762
30,modaarm,0.005154639175257732,1.0,0.30151134457776363
31,modaarm,0.010309278350515464,1.0,0.11744404390294068
32,modaarm,0.12371134020618557,0.9600000000000002,0.3510107635810228
33,modaarm,0.14948453608247422,0.8285714285714285,0.39629469648388077
34,modaarm,0.6443298969072165,0.8169934640522877,0.8014302584508546
35,mohsbotsarm,0.005154639175257732,1.0,1.0
36,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
37,modearm,0.5309278350515464,1.0,0.7286479500084705
38,nshsdearm,0.211340206185567,1.0,0.4597175286907897
39,nshsdearm,0.845360824742268,0.9761904761904762,0.9537463156584326
40,mogeaarm,0.3556701030927835,1.0,0.5963808372950824
41,mogeaarm,0.6804123711340206,0.9295774647887325,0.8188497375187316
42,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
43,mogsaarm,0.08247422680412371,1.0,0.3095292930136548
44,mogsaarm,0.17525773195876287,0.8095238095238094,0.516934668684033
45,mogsaarm,0.26288659793814434,0.7391304347826086,0.5098725477925868
46,mogsaarm,0.6649484536082474,0.7329545454545454,0.8047425197158437
47,mossoarm,0.005154639175257732,1.0,1.0
48,mossoarm,0.030927835051546393,1.0,0.17912443020795962
49,mossoarm,0.18041237113402062,0.8974358974358974,0.4530957884720268
50,mossoarm,0.27319587628865977,0.8833333333333332,0.5128498623119715
51,mossoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
52,mowoaarm,0.005154639175257732,1.0,1.0
53,mowoaarm,0.8195876288659794,1.0,0.905310791312011
54,mososarm,0.28865979381443296,1.0,0.5372706895173354
55,mososarm,0.4536082474226804,0.47058823529411764,0.6745919784783084
56,mocssarm,0.005154639175257732,1.0,0.5
57,mocssarm,0.08247422680412371,1.0,0.28718326344709527
58,mocssarm,0.5876288659793815,0.7450980392156863,0.7627508636085153
