,algorithm,support,confidence,cosine
0,mocsoarm,0.36597938144329895,1.0,0.604962297538697
1,mocsoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
2,mocsoarm,0.8144329896907216,0.9404761904761905,0.901108115925054
3,mocsoarm,0.865979381443299,0.9180327868852459,0.9308372098372173
4,mopso,0.7525773195876289,0.954248366013072,0.8725324658901162
5,mopso,0.7525773195876289,1.0,0.8675121437695433
6,mopso,0.8195876288659794,0.9464285714285714,0.9068113318486303
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.8195876288659794,1.0,0.905310791312011
9,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
10,mosaarm,0.9432989690721649,1.0,0.9712357947852648
11,mowsaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
12,mowsaarm,0.4690721649484536,1.0,0.6848884324825859
13,mowsaarm,0.7989690721649485,0.9281437125748503,0.8990078034216007
14,mocatsoarm,0.5103092783505154,1.0,0.7143593481928514
15,mocatsoarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
16,motlboarm,0.005154639175257732,1.0,0.5773502691896257
17,motlboarm,0.20618556701030927,1.0,0.4540766091864998
18,motlboarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
19,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
20,moaloarm,0.20618556701030927,1.0,0.4675245822121844
21,moaloarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
22,modaarm,0.005154639175257732,1.0,1.0
23,modaarm,0.8195876288659794,1.0,0.905310791312011
24,mohsbotsarm,0.005154639175257732,1.0,1.0
25,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
26,modearm,0.005154639175257732,1.0,1.0
27,modearm,0.4948453608247423,0.9320388349514563,0.7597781006929029
28,modearm,0.5103092783505154,1.0,0.7143593481928514
29,modearm,0.6494845360824743,0.863013698630137,0.8069300366180396
30,modearm,0.7835051546391752,0.8539325842696629,0.8816076523876342
31,nshsdearm,0.005154639175257732,1.0,1.0
32,nshsdearm,0.7989690721649485,1.0,0.8938506990347709
33,nshsdearm,0.8865979381443299,0.9662921348314607,0.9427523908960226
34,mogeaarm,0.005154639175257732,1.0,1.0
35,mogeaarm,0.8608247422680413,1.0,0.927806414220144
36,mogsaarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
37,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
38,mogsaarm,0.7216494845360825,0.9150326797385621,0.8483446378173648
39,mogsaarm,0.7783505154639175,0.8483146067415731,0.9090778937418826
40,mossoarm,0.005154639175257732,1.0,0.7071067811865476
41,mossoarm,0.4690721649484536,1.0,0.6848884324825859
42,mossoarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
43,mossoarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
44,mowoaarm,0.9175257731958762,1.0,0.957875656437659
45,mososarm,0.22164948453608246,1.0,0.4707966488156882
46,mososarm,0.8298969072164949,0.9757575757575758,0.916564644224628
47,mocssarm,0.26804123711340205,1.0,0.5177269909067925
48,mocssarm,0.711340206185567,0.8214285714285714,0.8551820891073163
49,mocssarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
