,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,0.5,0.7071067811865476
1,mocsoarm,0.005154639175257732,1.0,0.2182178902359924
2,mocsoarm,0.03608247422680412,0.7777777777777777,0.5353033790313108
3,mocsoarm,0.26804123711340205,0.7323943661971831,0.5124956318888939
4,mocsoarm,0.34536082474226804,0.6504854368932038,0.6634964339749091
5,mopso,0.7525773195876289,1.0,0.8675121437695433
6,mopso,0.7783505154639175,0.9741935483870967,0.9090778937418826
7,mopso,0.7835051546391752,0.8539325842696629,0.8816076523876342
8,nsgaii,0.15979381443298968,1.0,0.39974218495549063
9,nsgaii,0.17525773195876287,0.9444444444444443,0.41889205354092457
10,nsgaii,0.6907216494845361,0.9241379310344827,0.8585511146229798
11,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
12,mosaarm,0.005154639175257732,1.0,0.3333333333333333
13,mosaarm,0.030927835051546393,1.0,0.17912443020795962
14,mosaarm,0.12886597938144329,0.6097560975609756,0.5040486490909448
15,mosaarm,0.22164948453608246,0.43434343434343436,0.6590473688161074
16,mosaarm,0.22164948453608246,0.8600000000000001,0.44952920120081236
17,mosaarm,0.27835051546391754,0.5934065934065934,0.53017670046779
18,mosaarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
19,mowsaarm,0.005154639175257732,1.0,0.5
20,mowsaarm,0.010309278350515464,1.0,0.13245323570650439
21,mowsaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
22,mocatsoarm,0.005154639175257732,1.0,0.3333333333333333
23,mocatsoarm,0.030927835051546393,1.0,0.2567762955065478
24,mocatsoarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
25,mocatsoarm,0.30927835051546393,0.6593406593406593,0.522331903733827
26,motlboarm,0.5309278350515464,1.0,0.7286479500084705
27,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
28,moaloarm,0.005154639175257732,1.0,0.2
29,moaloarm,0.010309278350515464,1.0,0.13934660285832354
30,moaloarm,0.10309278350515463,0.9523809523809523,0.3377241464383901
31,moaloarm,0.2268041237113402,0.9361702127659575,0.47443661937254694
32,modaarm,0.005154639175257732,1.0,0.408248290463863
33,modaarm,0.10824742268041238,1.0,0.3290097607676896
34,modaarm,0.21649484536082475,0.8400000000000001,0.47104860943731724
35,modaarm,0.6082474226804123,0.7421383647798742,0.7771403239198454
36,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
37,modearm,0.15463917525773196,1.0,0.3932418788198072
38,modearm,0.6288659793814433,0.8591549295774649,0.7970281977006863
39,modearm,0.634020618556701,0.7365269461077844,0.790429016513566
40,nshsdearm,0.005154639175257732,1.0,0.242535625036333
41,nshsdearm,0.010309278350515464,1.0,0.14509525002200235
42,nshsdearm,0.14432989690721648,0.9333333333333332,0.3778956207501608
43,nshsdearm,0.211340206185567,0.8541666666666666,0.6203582209855225
44,nshsdearm,0.21649484536082475,0.8400000000000001,0.48019603839902475
45,nshsdearm,0.6907216494845361,0.8023952095808382,0.8328767018838105
46,mogeaarm,0.3865979381443299,1.0,0.6217700042172587
47,mogeaarm,0.6030927835051546,0.823943661971831,0.7786515050756855
48,mogsaarm,0.5670103092783505,1.0,0.7530008693742329
49,mogsaarm,0.8041237113402062,0.8524590163934427,0.8923614857789747
50,mossoarm,0.005154639175257732,1.0,1.0
51,mossoarm,0.8505154639175257,0.9375,0.962430493640876
52,mossoarm,0.865979381443299,1.0,0.9305801316615884
53,mossoarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
54,mowoaarm,0.7474226804123711,1.0,0.8645361070611055
55,mowoaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
56,mososarm,0.0979381443298969,1.0,0.7264831572567789
57,mososarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
58,mocssarm,0.005154639175257732,0.5,0.7071067811865476
59,mocssarm,0.005154639175257732,1.0,0.22941573387056177
60,mocssarm,0.020618556701030927,1.0,0.14990633779917228
61,mocssarm,0.09278350515463918,0.9473684210526316,0.33384893044479436
62,mocssarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
