,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.010309278350515464,1.0,0.11009637651263605
2,mocsoarm,0.7525773195876289,0.954248366013072,0.8725324658901162
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.8608247422680413,1.0,0.927806414220144
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.26804123711340205,1.0,0.5330600392680743
7,nsgaii,0.4381443298969072,0.9340659340659341,0.6874539135877903
8,nsgaii,0.4536082474226804,0.888888888888889,0.7014012131262553
9,nsgaii,0.6649484536082474,0.7818181818181819,0.8339955571474543
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.5103092783505154,1.0,0.7143593481928514
12,mosaarm,0.6134020618556701,0.8380281690140846,0.8021155580518794
13,mowsaarm,0.005154639175257732,1.0,1.0
14,mowsaarm,0.1134020618556701,0.8800000000000001,0.5680375574437545
15,mowsaarm,0.1134020618556701,1.0,0.388181570282322
16,mowsaarm,0.14432989690721648,0.7999999999999999,0.4961389383568337
17,mowsaarm,0.21649484536082475,0.9130434782608696,0.47776654295295456
18,mowsaarm,0.5360824742268041,0.619047619047619,0.7514953069209039
19,mowsaarm,0.5824742268041238,0.6174863387978142,0.7823488940148472
20,mocatsoarm,0.5309278350515464,1.0,0.7286479500084705
21,mocatsoarm,0.6752577319587629,0.9225352112676057,0.812646330416317
22,mocatsoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
23,motlboarm,0.20618556701030927,1.0,0.4540766091864998
24,motlboarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
25,motlboarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
26,motlboarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
27,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
28,moaloarm,0.5309278350515464,1.0,0.7286479500084705
29,moaloarm,0.6649484536082474,0.8835616438356164,0.8047425197158437
30,moaloarm,0.7061855670103093,0.7486338797814208,0.8381439112463196
31,modaarm,0.0979381443298969,1.0,0.4569367667316877
32,modaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
33,modaarm,0.14948453608247422,0.9666666666666666,0.408491223118783
34,modaarm,0.211340206185567,0.9534883720930233,0.4621937666180957
35,modaarm,0.21649484536082475,0.8936170212765958,0.5070186487992858
36,modaarm,0.32989690721649484,0.6213592233009708,0.6213592233009708
37,modaarm,0.39690721649484534,0.49677419354838703,0.6483420351488425
38,mohsbotsarm,0.005154639175257732,1.0,1.0
39,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
40,modearm,0.5309278350515464,1.0,0.7286479500084705
41,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
42,nshsdearm,0.3556701030927835,1.0,0.6715507368448513
43,nshsdearm,0.5,0.941747572815534,0.7204382921145468
44,nshsdearm,0.6752577319587629,0.7359550561797754,0.8239808573239258
45,mogeaarm,0.10309278350515463,1.0,0.32108064953396775
46,mogeaarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
47,mogeaarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
48,mogsaarm,0.005154639175257732,1.0,1.0
49,mogsaarm,0.015463917525773196,1.0,0.13403011548263108
50,mogsaarm,0.07731958762886598,0.9375,0.2772079766079648
51,mogsaarm,0.18556701030927836,0.9000000000000001,0.43915503282683993
52,mogsaarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
53,mogsaarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
54,mossoarm,0.005154639175257732,1.0,1.0
55,mossoarm,0.13917525773195877,1.0,0.4120816918460671
56,mossoarm,0.22164948453608246,0.9772727272727272,0.4791997385938926
57,mossoarm,0.23711340206185566,0.7931034482758621,0.5016026633370533
58,mossoarm,0.4639175257731959,0.5454545454545455,0.668042657122685
59,mowoaarm,0.8608247422680413,1.0,0.927806414220144
60,mososarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
61,mososarm,0.8505154639175257,1.0,0.9222339529194995
62,mososarm,0.8556701030927835,0.907103825136612,0.9249669372858857
63,mocssarm,0.7474226804123711,1.0,0.8645361070611055
