,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.010309278350515464,1.0,0.11009637651263605
2,mocsoarm,0.7525773195876289,0.954248366013072,0.8725324658901162
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.08247422680412371,1.0,0.29568850838182914
5,mopso,0.1958762886597938,0.9743589743589743,0.4708613652692687
6,mopso,0.8092783505154639,0.9401197604790419,0.8980817517134552
7,nsgaii,0.26804123711340205,1.0,0.5330600392680743
8,nsgaii,0.4381443298969072,0.9340659340659341,0.6874539135877903
9,nsgaii,0.4536082474226804,0.888888888888889,0.7014012131262553
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.22164948453608246,1.0,0.6590473688161074
12,mosaarm,0.3556701030927835,0.48591549295774655,0.6069937542818644
13,mowsaarm,0.005154639175257732,1.0,1.0
14,mowsaarm,0.07731958762886598,1.0,0.29029237489356885
15,mowsaarm,0.14432989690721648,0.7999999999999999,0.4961389383568337
16,mowsaarm,0.17010309278350516,0.7674418604651163,0.38826216440138467
17,mowsaarm,0.5360824742268041,0.619047619047619,0.7514953069209039
18,mowsaarm,0.5824742268041238,0.6174863387978142,0.7823488940148472
19,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
20,mocatsoarm,0.20103092783505155,0.951219512195122,0.4454017052212036
21,mocatsoarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
22,mocatsoarm,0.6752577319587629,0.9225352112676057,0.812646330416317
23,motlboarm,0.20103092783505155,1.0,0.4483647263501574
24,motlboarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
25,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
26,moaloarm,0.005154639175257732,1.0,0.3535533905932738
27,moaloarm,0.010309278350515464,1.0,0.105999788000636
28,moaloarm,0.10824742268041238,0.9545454545454546,0.3309652594769214
29,moaloarm,0.6649484536082474,0.8835616438356164,0.8047425197158437
30,modaarm,0.005154639175257732,1.0,0.242535625036333
31,modaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
32,modaarm,0.14948453608247422,0.9666666666666666,0.408491223118783
33,modaarm,0.18556701030927836,0.9230769230769231,0.426132494537061
34,modaarm,0.21649484536082475,0.8936170212765958,0.5070186487992858
35,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
36,modearm,0.5309278350515464,1.0,0.7286479500084705
37,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
38,nshsdearm,0.3556701030927835,1.0,0.6715507368448513
39,nshsdearm,0.6752577319587629,0.7359550561797754,0.8239808573239258
40,mogeaarm,0.005154639175257732,1.0,0.25
41,mogeaarm,0.04639175257731959,1.0,0.21538744758532144
42,mogeaarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
43,mogeaarm,0.1958762886597938,0.9500000000000001,0.43937242555973627
44,mogeaarm,0.7010309278350515,0.9379310344827585,0.8348901982373909
45,mogsaarm,0.005154639175257732,1.0,0.2182178902359924
46,mogsaarm,0.010309278350515464,1.0,0.10943513103291656
47,mogsaarm,0.07731958762886598,0.9375,0.2772079766079648
48,mogsaarm,0.08247422680412371,0.8421052631578947,0.27134238459003635
49,mogsaarm,0.18041237113402062,0.6730769230769231,0.5087983290508828
50,mossoarm,0.005154639175257732,1.0,0.408248290463863
51,mossoarm,0.07216494845360824,0.8749999999999999,0.3517632353407242
52,mossoarm,0.08247422680412371,1.0,0.28718326344709527
53,mossoarm,0.0979381443298969,0.9047619047619048,0.347936332512468
54,mossoarm,0.23195876288659795,0.7758620689655172,0.4776973164738615
55,mowoaarm,0.8608247422680413,1.0,0.927806414220144
56,mososarm,0.4690721649484536,1.0,0.6848884324825859
57,mososarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
58,mocssarm,0.005154639175257732,1.0,0.7071067811865476
59,mocssarm,0.36597938144329895,1.0,0.604962297538697
60,mocssarm,0.4793814432989691,0.5081967213114754,0.6909391579725894
