,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.25773195876288657,1.0,0.5471756551645828
2,mocsoarm,0.520618556701031,0.9805825242718448,0.7459208732603513
3,mocsoarm,0.5257731958762887,0.8947368421052632,0.7160407601492745
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.7989690721649485,0.8707865168539327,0.9044399241732659
6,mopso,0.8041237113402062,0.9454545454545455,0.8977534471462035
7,mopso,0.8041237113402062,1.0,0.8967294527003148
8,mopso,0.8247422680412371,0.8556149732620321,0.9054009457618089
9,nsgaii,0.005154639175257732,1.0,1.0
10,nsgaii,0.9432989690721649,1.0,0.9712357947852648
11,hmofaarm,0.005154639175257732,1.0,1.0
12,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
13,mosaarm,0.005154639175257732,1.0,1.0
14,mosaarm,0.9175257731958762,1.0,0.957875656437659
15,mowsaarm,0.005154639175257732,1.0,1.0
16,mowsaarm,0.5103092783505154,1.0,0.7143593481928514
17,mowsaarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
18,mowsaarm,0.8298969072164949,0.9757575757575758,0.916564644224628
19,mowsaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
20,mocatsoarm,0.8608247422680413,1.0,0.927806414220144
21,motlboarm,0.005154639175257732,1.0,1.0
22,motlboarm,0.20103092783505155,1.0,0.6546536707079772
23,motlboarm,0.2268041237113402,1.0,0.4903439185611924
24,motlboarm,0.2422680412371134,0.9791666666666666,0.524951285640305
25,motlboarm,0.7268041237113402,0.9657534246575342,0.8533395637759997
26,motlboarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
27,mofpaarm,0.005154639175257732,1.0,1.0
28,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
29,moaloarm,0.788659793814433,1.0,0.8880651968264678
30,modaarm,0.005154639175257732,1.0,1.0
31,modaarm,0.15979381443298968,1.0,0.7310832774866962
32,modaarm,0.30927835051546393,1.0,0.5725983343138682
33,modaarm,0.4639175257731959,0.9473684210526316,0.6921029584004186
34,modaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
35,mohsbotsarm,0.005154639175257732,1.0,1.0
36,mohsbotsarm,0.8505154639175257,1.0,0.9222339529194995
37,mohsbotsarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
38,modearm,0.9432989690721649,1.0,0.9712357947852648
39,nshsdearm,0.0979381443298969,1.0,0.7264831572567789
40,nshsdearm,0.20618556701030927,1.0,0.4894087842323963
41,nshsdearm,0.8350515463917526,0.9642857142857143,0.9139860566994992
42,mogeaarm,0.020618556701030927,1.0,1.0
43,mogeaarm,0.9072164948453608,1.0,0.9524791309238018
44,mogsaarm,0.005154639175257732,1.0,1.0
45,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
46,mossoarm,0.020618556701030927,1.0,1.0
47,mossoarm,0.22164948453608246,1.0,0.48473980401410033
48,mossoarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
49,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
50,mowoaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
51,mososarm,0.9072164948453608,1.0,0.9524791309238018
52,mocssarm,0.005154639175257732,1.0,1.0
53,mocssarm,0.23711340206185566,1.0,0.48694291458224925
54,mocssarm,0.2422680412371134,0.9791666666666666,0.5084722288293007
55,mocssarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
