,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.7525773195876289,1.0,0.8675121437695433
2,mocsoarm,0.845360824742268,0.9761904761904762,0.9537463156584326
3,mocsoarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.9072164948453608,1.0,0.9524791309238018
6,nsgaii,0.005154639175257732,1.0,1.0
7,nsgaii,0.7474226804123711,1.0,0.8645361070611055
8,nsgaii,0.8505154639175257,0.9880239520958083,0.962430493640876
9,nsgaii,0.8917525773195877,0.9453551912568307,0.9453551912568307
10,hmofaarm,0.2268041237113402,1.0,0.4762395654619009
11,hmofaarm,0.654639175257732,0.8300653594771242,0.7993114485855738
12,mosaarm,0.005154639175257732,1.0,1.0
13,mosaarm,0.9639175257731959,1.0,0.9817930157488368
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.211340206185567,0.9761904761904762,0.5309028287247624
18,mocatsoarm,0.2268041237113402,1.0,0.4762395654619009
19,mocatsoarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
20,mocatsoarm,0.8144329896907216,0.9404761904761905,0.901108115925054
21,mocatsoarm,0.845360824742268,0.9213483146067416,0.9265684601464158
22,motlboarm,0.005154639175257732,1.0,1.0
23,motlboarm,0.7989690721649485,1.0,0.8938506990347709
24,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
25,moaloarm,0.5309278350515464,1.0,0.7286479500084705
26,moaloarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
27,modaarm,0.005154639175257732,1.0,1.0
28,modaarm,0.9639175257731959,1.0,0.9817930157488368
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
31,modearm,0.9639175257731959,1.0,0.9817930157488368
32,nshsdearm,0.005154639175257732,1.0,1.0
33,nshsdearm,0.865979381443299,1.0,0.9305801316615884
34,mogeaarm,0.9072164948453608,1.0,0.9524791309238018
35,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
36,mogsaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
37,mogsaarm,0.845360824742268,0.9318181818181818,0.9265684601464158
38,mogsaarm,0.8556701030927835,0.907103825136612,0.9249669372858857
39,mossoarm,0.788659793814433,1.0,0.8880651968264678
40,mossoarm,0.845360824742268,0.9761904761904762,0.9537463156584326
41,mossoarm,0.8505154639175257,0.9375,0.962430493640876
42,mossoarm,0.865979381443299,0.9180327868852459,0.9308372098372173
43,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
44,mososarm,0.005154639175257732,1.0,1.0
45,mososarm,0.20618556701030927,1.0,0.4767312946227962
46,mososarm,0.21649484536082475,1.0,0.4652900658307942
47,mososarm,0.8041237113402062,0.9285714285714286,0.9021109540154888
48,mocssarm,0.005154639175257732,1.0,1.0
49,mocssarm,0.29896907216494845,1.0,0.5467806435536543
50,mocssarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
