,algorithm,support,confidence,cosine
0,mocsoarm,0.13917525773195877,1.0,0.37306200253035526
1,mocsoarm,0.4690721649484536,0.9578947368421052,0.7224725552777285
2,mocsoarm,0.654639175257732,0.7696969696969698,0.7993114485855738
3,mopso,0.5670103092783505,1.0,0.7530008693742329
4,nsgaii,0.005154639175257732,1.0,0.19245008972987523
5,nsgaii,0.2268041237113402,0.619718309859155,0.6977976276651063
6,nsgaii,0.25257731958762886,0.9800000000000001,0.5193989612031165
7,nsgaii,0.35051546391752575,0.9577464788732394,0.6226229108117848
8,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
9,mosaarm,0.15979381443298968,1.0,0.5836602955995385
10,mosaarm,0.18041237113402062,0.7000000000000001,0.4153735803678487
11,mosaarm,0.37628865979381443,0.477124183006536,0.618666284020121
12,mowsaarm,0.005154639175257732,1.0,0.2
13,mowsaarm,0.03608247422680412,1.0,0.19347649748797371
14,mowsaarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
15,mowsaarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
16,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
17,mocatsoarm,0.12886597938144329,1.0,0.36563621206356534
18,mocatsoarm,0.15979381443298968,0.8857142857142857,0.4208834246473209
19,mocatsoarm,0.31958762886597936,0.43661971830985913,0.5454146777605158
20,motlboarm,0.005154639175257732,1.0,0.3333333333333333
21,motlboarm,0.08762886597938144,0.9444444444444443,0.32394177193585
22,motlboarm,0.0979381443298969,1.0,0.3129507059105266
23,motlboarm,0.6494845360824743,0.7544910179640718,0.8069300366180396
24,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
25,moaloarm,0.005154639175257732,1.0,0.3779644730092272
26,moaloarm,0.28350515463917525,0.9821428571428572,0.5670404429540967
27,modaarm,0.5670103092783505,1.0,0.7530008693742329
28,modaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
29,mohsbotsarm,0.020618556701030927,1.0,1.0
30,mohsbotsarm,0.15979381443298968,1.0,0.7310832774866962
31,mohsbotsarm,0.211340206185567,1.0,0.4597175286907897
32,mohsbotsarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
33,mohsbotsarm,0.7010309278350515,0.9379310344827585,0.8513312459214284
34,mohsbotsarm,0.8144329896907216,0.8633879781420765,0.901108115925054
35,modearm,0.005154639175257732,1.0,1.0
36,modearm,0.020618556701030927,1.0,0.1873171623163388
37,modearm,0.7319587628865979,0.9793103448275862,0.883882106651086
38,nshsdearm,0.010309278350515464,1.0,0.282842712474619
39,nshsdearm,0.061855670103092786,1.0,0.25607375986579195
40,nshsdearm,0.6907216494845361,0.864516129032258,0.8328767018838105
41,nshsdearm,0.7525773195876289,0.7978142076502732,0.8725324658901162
42,mogeaarm,0.08762886597938144,1.0,0.2960217322754892
43,mogeaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
44,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
45,mogsaarm,0.6752577319587629,0.7158469945355191,0.812646330416317
46,mossoarm,0.005154639175257732,1.0,0.5
47,mossoarm,0.15463917525773196,1.0,0.3932418788198072
48,mossoarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
49,mossoarm,0.6288659793814433,0.7393939393939394,0.7970281977006863
50,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
51,mososarm,0.23711340206185566,1.0,0.5013642590159167
52,mososarm,0.3917525773195876,0.46060606060606063,0.6202273653120964
53,mocssarm,0.0979381443298969,1.0,0.3129507059105266
54,mocssarm,0.10824742268041238,0.35,0.4869258405481767
55,mocssarm,0.11855670103092783,0.7419354838709677,0.3196603374076465
56,mocssarm,0.16494845360824742,0.3368421052631579,0.51910854761844
