,algorithm,support,confidence,cosine
0,mocsoarm,0.3556701030927835,1.0,0.6715507368448513
1,mocsoarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
2,mocsoarm,0.8505154639175257,0.9375,0.962430493640876
3,mopso,0.4175257731958763,1.0,0.6461623427559643
4,mopso,0.8505154639175257,0.9880239520958083,0.962430493640876
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.8608247422680413,1.0,0.927806414220144
7,hmofaarm,0.9175257731958762,1.0,0.957875656437659
8,mosaarm,0.005154639175257732,1.0,1.0
9,mosaarm,0.9432989690721649,1.0,0.9712357947852648
10,mowsaarm,0.7319587628865979,1.0,0.8555458859036129
11,mowsaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
12,mocatsoarm,0.005154639175257732,1.0,1.0
13,mocatsoarm,0.13917525773195877,1.0,0.40209034644789327
14,mocatsoarm,0.28865979381443296,0.9655172413793103,0.5435612458252221
15,mocatsoarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
16,motlboarm,0.005154639175257732,1.0,1.0
17,motlboarm,0.08762886597938144,1.0,0.34123064950907267
18,motlboarm,0.22164948453608246,0.9772727272727272,0.4886363636363636
19,motlboarm,0.25773195876288657,0.9615384615384615,0.5365498736629085
20,motlboarm,0.865979381443299,0.9438202247191012,0.9308372098372173
21,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
22,mofpaarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
23,moaloarm,0.005154639175257732,1.0,1.0
24,moaloarm,0.8608247422680413,1.0,0.927806414220144
25,modaarm,0.005154639175257732,1.0,1.0
26,modaarm,0.13917525773195877,1.0,0.37306200253035526
27,modaarm,0.15979381443298968,0.9687499999999999,0.40074295974613977
28,modaarm,0.25773195876288657,0.9615384615384615,0.5365498736629085
29,modaarm,0.34536082474226804,0.943661971830986,0.587787144629476
30,modaarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
31,modaarm,0.5360824742268041,0.5683060109289617,0.7330126201109551
32,modaarm,0.5463917525773195,0.5668449197860962,0.739075352889284
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
35,mohsbotsarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
36,modearm,0.005154639175257732,1.0,1.0
37,modearm,0.7319587628865979,1.0,0.8555458859036129
38,modearm,0.7628865979381443,0.9673202614379085,0.8749740979903728
39,modearm,0.8195876288659794,0.9464285714285714,0.9068113318486303
40,modearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
41,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
42,nshsdearm,0.4690721649484536,1.0,0.6848884324825859
43,nshsdearm,0.8144329896907216,0.9404761904761905,0.901108115925054
44,mogeaarm,0.005154639175257732,1.0,0.5
45,mogeaarm,0.22164948453608246,1.0,0.48473980401410033
46,mogeaarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
47,mogeaarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
48,mogsaarm,0.005154639175257732,1.0,1.0
49,mogsaarm,0.865979381443299,1.0,0.9305801316615884
50,mogsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
51,mossoarm,0.005154639175257732,1.0,1.0
52,mossoarm,0.5670103092783505,1.0,0.7530008693742329
53,mossoarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
54,mossoarm,0.7422680412371134,0.7868852459016394,0.8550098109598814
55,mowoaarm,0.005154639175257732,1.0,1.0
56,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
57,mososarm,0.788659793814433,1.0,0.8880651968264678
58,mososarm,0.8144329896907216,0.8633879781420765,0.901108115925054
59,mocssarm,0.005154639175257732,1.0,1.0
60,mocssarm,0.0979381443298969,1.0,0.7264831572567789
61,mocssarm,0.211340206185567,1.0,0.4597175286907897
62,mocssarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
