,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.020618556701030927,1.0,0.14625448482542613
2,mocsoarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
3,mopso,0.4175257731958763,1.0,0.6461623427559643
4,nsgaii,0.15979381443298968,1.0,0.7310832774866962
5,nsgaii,0.2268041237113402,1.0,0.511766315719159
6,nsgaii,0.27319587628865977,0.9137931034482758,0.5216171617060584
7,nsgaii,0.5257731958762887,0.8947368421052632,0.7160407601492745
8,hmofaarm,0.9175257731958762,1.0,0.957875656437659
9,mosaarm,0.8195876288659794,1.0,0.905310791312011
10,mowsaarm,0.7319587628865979,1.0,0.8555458859036129
11,mowsaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
12,mocatsoarm,0.005154639175257732,1.0,1.0
13,mocatsoarm,0.13917525773195877,1.0,0.40209034644789327
14,mocatsoarm,0.25773195876288657,0.9615384615384615,0.5349506156386411
15,mocatsoarm,0.6752577319587629,0.7359550561797754,0.8239808573239258
16,motlboarm,0.005154639175257732,1.0,0.408248290463863
17,motlboarm,0.08762886597938144,1.0,0.34123064950907267
18,motlboarm,0.22164948453608246,0.9772727272727272,0.4886363636363636
19,motlboarm,0.5309278350515464,0.9035087719298245,0.7271574619583152
20,motlboarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
21,motlboarm,0.7268041237113402,0.8011363636363636,0.8428770260011533
22,motlboarm,0.7474226804123711,0.7923497267759563,0.8609473790915472
23,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
24,moaloarm,0.8608247422680413,1.0,0.927806414220144
25,modaarm,0.13917525773195877,1.0,0.37306200253035526
26,modaarm,0.15979381443298968,0.9687499999999999,0.40074295974613977
27,modaarm,0.34536082474226804,0.943661971830986,0.587787144629476
28,modaarm,0.4329896907216495,0.8842105263157896,0.6709273736179323
29,modaarm,0.5360824742268041,0.5683060109289617,0.7330126201109551
30,modaarm,0.5463917525773195,0.5668449197860962,0.739075352889284
31,mohsbotsarm,0.005154639175257732,1.0,1.0
32,mohsbotsarm,0.20103092783505155,1.0,0.6546536707079772
33,mohsbotsarm,0.28865979381443296,1.0,0.6049901419820201
34,mohsbotsarm,0.36597938144329895,1.0,0.604962297538697
35,mohsbotsarm,0.4587628865979381,0.978021978021978,0.682257796415562
36,mohsbotsarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
37,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
38,mohsbotsarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
39,modearm,0.005154639175257732,1.0,1.0
40,modearm,0.07731958762886598,1.0,0.2780639991600243
41,modearm,0.2422680412371134,0.9791666666666666,0.5084722288293007
42,modearm,0.6752577319587629,0.8972602739726028,0.8126150597542403
43,modearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
44,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
45,nshsdearm,0.061855670103092786,1.0,0.274721127897378
46,nshsdearm,0.20618556701030927,0.975609756097561,0.47088160934801104
47,nshsdearm,0.8144329896907216,0.9404761904761905,0.901108115925054
48,mogeaarm,0.005154639175257732,1.0,0.5
49,mogeaarm,0.20103092783505155,0.9069767441860466,0.586019094284957
50,mogeaarm,0.22164948453608246,1.0,0.48473980401410033
51,mogeaarm,0.7525773195876289,0.869047619047619,0.876912463690344
52,mogsaarm,0.005154639175257732,1.0,0.5773502691896257
53,mogsaarm,0.13917525773195877,1.0,0.37306200253035526
54,mogsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
55,mossoarm,0.005154639175257732,1.0,1.0
56,mossoarm,0.22164948453608246,1.0,0.4707966488156882
57,mossoarm,0.26288659793814434,0.8793103448275863,0.5047773338213711
58,mossoarm,0.4793814432989691,0.8454545454545455,0.6683905054446801
59,mossoarm,0.7422680412371134,0.7868852459016394,0.8550098109598814
60,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
61,mososarm,0.005154639175257732,1.0,0.408248290463863
62,mososarm,0.04639175257731959,1.0,0.40089186286863665
63,mososarm,0.06701030927835051,1.0,0.25886349545339626
64,mososarm,0.5515463917525774,0.7535211267605635,0.7259285717368642
65,mocssarm,0.005154639175257732,1.0,0.30151134457776363
66,mocssarm,0.04639175257731959,1.0,0.23214696976024105
67,mocssarm,0.34536082474226804,0.9710144927536232,0.6079864822365257
68,mocssarm,0.3865979381443299,0.8241758241758242,0.6235079640349523
