,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.4690721649484536,1.0,0.6848884324825859
2,mocsoarm,0.4793814432989691,0.9029126213592233,0.7609924272875646
3,mocsoarm,0.654639175257732,0.8943661971830986,0.8033470714986962
4,mopso,0.9175257731958762,1.0,0.957875656437659
5,nsgaii,0.005154639175257732,1.0,0.5773502691896257
6,nsgaii,0.20103092783505155,1.0,0.4566794824957876
7,nsgaii,0.211340206185567,0.2887323943661972,0.5309028287247624
8,hmofaarm,0.788659793814433,1.0,0.8880651968264678
9,mosaarm,0.34536082474226804,1.0,0.5876740803730143
10,mosaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
11,mowsaarm,0.15979381443298968,0.5344827586206896,0.7310832774866962
12,mowsaarm,0.5309278350515464,1.0,0.7286479500084705
13,mocatsoarm,0.0979381443298969,1.0,0.3129507059105266
14,mocatsoarm,0.10309278350515463,0.5,0.30151134457776363
15,mocatsoarm,0.4175257731958763,0.48502994011976047,0.6570616003846266
16,motlboarm,0.8505154639175257,1.0,0.9222339529194995
17,mofpaarm,0.005154639175257732,1.0,1.0
18,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
19,moaloarm,0.18556701030927836,1.0,0.4307748951706429
20,modaarm,0.9432989690721649,1.0,0.9712357947852648
21,mohsbotsarm,0.7319587628865979,1.0,0.8555458859036129
22,mohsbotsarm,0.7525773195876289,0.954248366013072,0.8725324658901162
23,mohsbotsarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
24,modearm,0.10309278350515463,1.0,0.32108064953396775
25,modearm,0.9072164948453608,0.9411764705882353,0.9514069501680286
26,nshsdearm,0.005154639175257732,1.0,0.5
27,nshsdearm,0.07731958762886598,1.0,0.2780639991600243
28,nshsdearm,0.21649484536082475,0.9767441860465117,0.4683755966527913
29,nshsdearm,0.422680412371134,0.9010989010989011,0.6354298484456664
30,nshsdearm,0.4587628865979381,0.5741935483870967,0.6695326060640429
31,mogeaarm,0.22164948453608246,1.0,0.4707966488156882
32,mogeaarm,0.7061855670103093,0.8838709677419355,0.8566683972885898
33,mogsaarm,0.005154639175257732,1.0,0.5773502691896257
34,mogsaarm,0.12886597938144329,1.0,0.3589790793088691
35,mogsaarm,0.4329896907216495,0.9230769230769231,0.6600070715422215
36,mogsaarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
37,mossoarm,0.20618556701030927,1.0,0.4675245822121844
38,mossoarm,0.8144329896907216,0.9404761904761905,0.901108115925054
39,mowoaarm,0.020618556701030927,1.0,1.0
40,mowoaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
41,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
42,mososarm,0.005154639175257732,1.0,0.5
43,mososarm,0.04639175257731959,1.0,0.40089186286863665
44,mososarm,0.07731958762886598,1.0,0.2997004492513102
45,mososarm,0.15463917525773196,0.9677419354838711,0.39402121379761545
46,mososarm,0.18041237113402062,0.875,0.8072148070252745
47,mososarm,0.6030927835051546,0.7358490566037735,0.7786515050756855
48,mocssarm,0.005154639175257732,1.0,1.0
49,mocssarm,0.041237113402061855,1.0,0.29649972666444047
50,mocssarm,0.18041237113402062,0.9722222222222222,0.4500514373894347
51,mocssarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
