,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.8092783505154639,0.9345238095238095,0.9130376314534995
2,mopso,0.8247422680412371,1.0,0.9081532183729996
3,nsgaii,0.788659793814433,1.0,0.8880651968264678
4,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
5,mosaarm,0.29381443298969073,1.0,0.5420465229015778
6,mosaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
7,mowsaarm,0.005154639175257732,1.0,0.3779644730092272
8,mowsaarm,0.08762886597938144,1.0,0.34123064950907267
9,mowsaarm,0.09278350515463918,1.0,0.31362502409359005
10,mowsaarm,0.24742268041237114,0.9600000000000002,0.49640418239521844
11,mowsaarm,0.35051546391752575,0.9577464788732394,0.6083078269198361
12,mowsaarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
13,mowsaarm,0.7268041237113402,0.8392857142857142,0.8417947952625106
14,mowsaarm,0.7628865979381443,0.7914438502673796,0.8749740979903728
15,mocatsoarm,0.005154639175257732,1.0,0.5
16,mocatsoarm,0.18556701030927836,1.0,0.4307748951706429
17,mocatsoarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
18,mocatsoarm,0.6494845360824743,0.863013698630137,0.826981044505285
19,motlboarm,0.005154639175257732,1.0,1.0
20,motlboarm,0.30927835051546393,1.0,0.5725983343138682
21,motlboarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
22,motlboarm,0.6752577319587629,0.9225352112676057,0.812646330416317
23,mofpaarm,0.7525773195876289,1.0,0.8675121437695433
24,mofpaarm,0.8505154639175257,0.9375,0.9193948473022359
25,moaloarm,0.09278350515463918,1.0,0.33646329245522655
26,moaloarm,0.8144329896907216,0.9404761904761905,0.901108115925054
27,modaarm,0.20103092783505155,1.0,0.4616435357484827
28,modaarm,0.4948453608247423,0.9696969696969698,0.7132275179071891
29,modaarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
30,mohsbotsarm,0.8195876288659794,1.0,0.905310791312011
31,mohsbotsarm,0.8298969072164949,0.9757575757575758,0.916564644224628
32,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
33,modearm,0.005154639175257732,1.0,1.0
34,modearm,0.20618556701030927,1.0,0.4540766091864998
35,modearm,0.28865979381443296,0.9655172413793103,0.5435612458252221
36,modearm,0.4484536082474227,0.9560439560439561,0.6669261605410549
37,modearm,0.6288659793814433,0.8591549295774649,0.7970281977006863
38,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
39,nshsdearm,0.09278350515463918,1.0,0.33646329245522655
40,nshsdearm,0.13402061855670103,0.9629629629629629,0.3860440160957241
41,nshsdearm,0.6752577319587629,0.8451612903225807,0.8738189232142418
42,nshsdearm,0.6752577319587629,0.9225352112676057,0.812646330416317
43,mogeaarm,0.7422680412371134,1.0,0.8615497903412858
44,mogsaarm,0.8608247422680413,1.0,0.927806414220144
45,mossoarm,0.15979381443298968,1.0,0.39974218495549063
46,mossoarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
47,mossoarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
48,mowoaarm,0.8608247422680413,1.0,0.927806414220144
49,mososarm,0.005154639175257732,1.0,0.5
50,mososarm,0.18556701030927836,0.8372093023255814,0.708749307862342
51,mososarm,0.20103092783505155,1.0,0.4566794824957876
52,mososarm,0.5721649484536082,0.7655172413793103,0.7452350324224537
53,mocssarm,0.005154639175257732,1.0,0.25819888974716115
54,mocssarm,0.020618556701030927,1.0,0.16783627165933784
55,mocssarm,0.13402061855670103,0.9629629629629629,0.3871981113942676
56,mocssarm,0.26804123711340205,0.5714285714285714,0.45268764990265
57,mocssarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
