,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.8092783505154639,0.9345238095238095,0.9130376314534995
2,mopso,0.8247422680412371,1.0,0.9081532183729996
3,nsgaii,0.788659793814433,1.0,0.8880651968264678
4,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
5,mosaarm,0.05154639175257732,1.0,0.2270383045932499
6,mosaarm,0.22164948453608246,0.9772727272727272,0.4791997385938926
7,mosaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
8,mowsaarm,0.005154639175257732,1.0,0.3779644730092272
9,mowsaarm,0.09278350515463918,1.0,0.31362502409359005
10,mowsaarm,0.24742268041237114,0.9600000000000002,0.49640418239521844
11,mowsaarm,0.35051546391752575,0.9577464788732394,0.6083078269198361
12,mowsaarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
13,mowsaarm,0.7628865979381443,0.7914438502673796,0.8749740979903728
14,mocatsoarm,0.005154639175257732,1.0,0.5
15,mocatsoarm,0.18556701030927836,1.0,0.4307748951706429
16,mocatsoarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
17,mocatsoarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
18,motlboarm,0.30927835051546393,1.0,0.5561279983200486
19,motlboarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
20,motlboarm,0.6752577319587629,0.9225352112676057,0.812646330416317
21,mofpaarm,0.7525773195876289,1.0,0.8675121437695433
22,moaloarm,0.09278350515463918,1.0,0.33646329245522655
23,moaloarm,0.8144329896907216,0.9404761904761905,0.901108115925054
24,modaarm,0.20103092783505155,1.0,0.4616435357484827
25,modaarm,0.4948453608247423,0.9696969696969698,0.7132275179071891
26,modaarm,0.5927835051546392,0.7876712328767124,0.7644614034047926
27,mohsbotsarm,0.21649484536082475,1.0,0.501494771645751
28,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
29,modearm,0.005154639175257732,1.0,1.0
30,modearm,0.20618556701030927,1.0,0.4540766091864998
31,modearm,0.28865979381443296,0.9655172413793103,0.5435612458252221
32,modearm,0.4484536082474227,0.9560439560439561,0.6669261605410549
33,modearm,0.4896907216494845,0.5191256830601093,0.6919575432476925
34,nshsdearm,0.09278350515463918,1.0,0.33646329245522655
35,nshsdearm,0.13402061855670103,0.9629629629629629,0.3860440160957241
36,nshsdearm,0.6752577319587629,0.9225352112676057,0.812646330416317
37,mogeaarm,0.7422680412371134,1.0,0.8615497903412858
38,mogsaarm,0.7525773195876289,1.0,0.8675121437695433
39,mossoarm,0.15979381443298968,1.0,0.39974218495549063
40,mossoarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
41,mossoarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
42,mowoaarm,0.8608247422680413,1.0,0.927806414220144
43,mososarm,0.005154639175257732,1.0,0.5
44,mososarm,0.030927835051546393,1.0,0.17586311452816475
45,mososarm,0.15463917525773196,0.9677419354838711,0.4061477708054118
46,mososarm,0.18556701030927836,0.8372093023255814,0.708749307862342
47,mososarm,0.5721649484536082,0.7655172413793103,0.7452350324224537
48,mocssarm,0.005154639175257732,1.0,0.242535625036333
49,mocssarm,0.015463917525773196,1.0,0.1453504749334528
50,mocssarm,0.13402061855670103,0.9629629629629629,0.3871981113942676
51,mocssarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
