,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3333333333333333
1,mocsoarm,0.030927835051546393,1.0,0.17912443020795962
2,mocsoarm,0.10824742268041238,0.9545454545454546,0.37571954015636944
3,mocsoarm,0.25257731958762886,0.9423076923076923,0.5258188761896504
4,mocsoarm,0.8556701030927835,0.907103825136612,0.9249669372858857
5,mopso,0.28865979381443296,1.0,0.5640760748177662
6,mopso,0.37628865979381443,0.8021978021978022,0.618666284020121
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.061855670103092786,1.0,0.4803844614152614
9,nsgaii,0.0979381443298969,1.0,0.4569367667316877
10,nsgaii,0.13917525773195877,1.0,0.40209034644789327
11,nsgaii,0.15979381443298968,0.9687499999999999,0.40074295974613977
12,nsgaii,0.28350515463917525,0.9166666666666666,0.5631038570977885
13,hmofaarm,0.7989690721649485,1.0,0.8938506990347709
14,mosaarm,0.005154639175257732,1.0,0.5
15,mosaarm,0.08247422680412371,1.0,0.28718326344709527
16,mosaarm,0.12886597938144329,0.9615384615384615,0.3624330466788679
17,mosaarm,0.31958762886597936,0.8732394366197183,0.5676855951519214
18,mosaarm,0.654639175257732,0.7696969696969698,0.7993114485855738
19,mowsaarm,0.005154639175257732,1.0,1.0
20,mowsaarm,0.08247422680412371,1.0,0.3095292930136548
21,mowsaarm,0.20618556701030927,0.975609756097561,0.4617878670122088
22,mowsaarm,0.7216494845360825,0.7865168539325843,0.8483446378173648
23,mocatsoarm,0.005154639175257732,1.0,0.447213595499958
24,mocatsoarm,0.14948453608247422,0.90625,0.3842492315023055
25,mocatsoarm,0.22164948453608246,0.7413793103448276,0.4535118189933197
26,mocatsoarm,0.4381443298969072,0.5059523809523809,0.6728255610401349
27,motlboarm,0.005154639175257732,1.0,0.5773502691896257
28,motlboarm,0.020618556701030927,1.0,0.14359163172354764
29,motlboarm,0.1958762886597938,0.9743589743589743,0.44980652201134214
30,motlboarm,0.7216494845360825,0.9150326797385621,0.8483446378173648
31,motlboarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
32,mofpaarm,0.36597938144329895,1.0,0.604962297538697
33,mofpaarm,0.4381443298969072,0.5059523809523809,0.6874539135877903
34,moaloarm,0.005154639175257732,1.0,0.22941573387056177
35,moaloarm,0.18041237113402062,0.6730769230769231,0.37558491156403595
36,moaloarm,0.4690721649484536,0.5449101796407185,0.7224725552777285
37,moaloarm,0.5257731958762887,0.5730337078651686,0.7160407601492745
38,modaarm,0.9175257731958762,1.0,0.957875656437659
39,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
40,modearm,0.16494845360824742,1.0,0.5929994533288809
41,modearm,0.19072164948453607,0.8604651162790697,0.4669722447996122
42,modearm,0.211340206185567,1.0,0.4597175286907897
43,modearm,0.25773195876288657,0.2994011976047904,0.5365498736629085
44,modearm,0.25773195876288657,0.3424657534246575,0.43378335190181566
45,modearm,0.26288659793814434,0.27868852459016397,0.5037912470546698
46,nshsdearm,0.005154639175257732,1.0,0.408248290463863
47,nshsdearm,0.07731958762886598,1.0,0.2862991671569341
48,nshsdearm,0.9072164948453608,0.9617486338797815,0.9514069501680286
49,mogeaarm,0.36597938144329895,1.0,0.6812138339623611
50,mogeaarm,0.4175257731958763,0.5225806451612903,0.6203300606646617
51,mogsaarm,0.005154639175257732,1.0,0.5
52,mogsaarm,0.13917525773195877,1.0,0.37306200253035526
53,mogsaarm,0.4690721649484536,0.9578947368421052,0.7224725552777285
54,mogsaarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
55,mossoarm,0.005154639175257732,1.0,0.7071067811865476
56,mossoarm,0.04639175257731959,1.0,0.23791547571544325
57,mossoarm,0.13402061855670103,0.9629629629629629,0.37716825457067865
58,mossoarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
59,mossoarm,0.6752577319587629,0.8451612903225807,0.8738189232142418
60,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
61,mososarm,0.005154639175257732,1.0,1.0
62,mososarm,0.030927835051546393,1.0,0.18359701840863138
63,mososarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
64,mososarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
65,mososarm,0.7319587628865979,0.8452380952380951,0.8477649711154361
66,mocssarm,0.005154639175257732,1.0,0.7071067811865476
67,mocssarm,0.211340206185567,1.0,0.5299263324351972
68,mocssarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
