,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.02577319587628866,1.0,0.16760038078849773
2,mocsoarm,0.1958762886597938,0.9743589743589743,0.4708613652692687
3,mocsoarm,0.20618556701030927,0.975609756097561,0.4617878670122088
4,mocsoarm,0.24742268041237114,0.9230769230769231,0.4920554208628379
5,mocsoarm,0.33505154639175255,0.8666666666666666,0.5790660241435861
6,mocsoarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
7,mopso,0.005154639175257732,1.0,1.0
8,mopso,0.9175257731958762,1.0,0.957875656437659
9,nsgaii,0.005154639175257732,1.0,1.0
10,nsgaii,0.9175257731958762,1.0,0.957875656437659
11,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
12,mosaarm,0.7474226804123711,1.0,0.8645361070611055
13,mosaarm,0.7628865979381443,0.8809523809523808,0.8835860262329898
14,mosaarm,0.8041237113402062,0.8524590163934427,0.8977534471462035
15,mowsaarm,0.8608247422680413,1.0,0.927806414220144
16,mowsaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
17,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
18,mocatsoarm,0.15463917525773196,1.0,0.3932418788198072
19,mocatsoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
20,motlboarm,0.788659793814433,1.0,0.8880651968264678
21,motlboarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
22,motlboarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
23,mofpaarm,0.865979381443299,1.0,0.9305801316615884
24,moaloarm,0.20618556701030927,0.975609756097561,0.4617878670122088
25,moaloarm,0.211340206185567,1.0,0.4597175286907897
26,modaarm,0.4690721649484536,1.0,0.6848884324825859
27,modaarm,0.520618556701031,0.9181818181818183,0.7118680253000622
28,modaarm,0.865979381443299,0.9180327868852459,0.9308372098372173
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
31,modearm,0.8711340206185567,1.0,0.9333456062030596
32,nshsdearm,0.005154639175257732,1.0,0.5773502691896257
33,nshsdearm,0.23711340206185566,1.0,0.48694291458224925
34,nshsdearm,0.7783505154639175,0.949685534591195,0.8852233077019299
35,nshsdearm,0.8195876288659794,0.8688524590163934,0.9068113318486303
36,nshsdearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
37,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
38,mogeaarm,0.23711340206185566,0.8846153846153846,0.5157158087305063
39,mogeaarm,0.23711340206185566,1.0,0.48694291458224925
40,mogeaarm,0.7061855670103093,0.8838709677419355,0.8566683972885898
41,mogeaarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
42,mogsaarm,0.005154639175257732,1.0,1.0
43,mogsaarm,0.30927835051546393,1.0,0.5561279983200486
44,mogsaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
45,mossoarm,0.005154639175257732,1.0,1.0
46,mossoarm,0.9432989690721649,1.0,0.9712357947852648
47,mowoaarm,0.8608247422680413,1.0,0.927806414220144
48,mowoaarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
49,mososarm,0.865979381443299,1.0,0.9305801316615884
50,mocssarm,0.020618556701030927,1.0,1.0
51,mocssarm,0.8608247422680413,1.0,0.927806414220144
