,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.24742268041237114,1.0,0.4974160033738069
2,mocsoarm,0.5927835051546392,0.7419354838709677,0.7644614034047926
3,mopso,0.7577319587628866,0.9483870967741934,0.9109548340490977
4,mopso,0.7577319587628866,1.0,0.8704780059041621
5,mopso,0.7783505154639175,0.9741935483870967,0.9090778937418826
6,nsgaii,0.005154639175257732,1.0,0.7071067811865476
7,nsgaii,0.16494845360824742,1.0,0.4364357804719848
8,nsgaii,0.18041237113402062,1.0,0.42474977473098274
9,nsgaii,0.1958762886597938,0.8837209302325582,0.48630103808206976
10,nsgaii,0.7577319587628866,0.8749999999999999,0.9109548340490977
11,hmofaarm,0.865979381443299,1.0,0.9305801316615884
12,mosaarm,0.020618556701030927,1.0,1.0
13,mosaarm,0.9432989690721649,1.0,0.9712357947852648
14,mowsaarm,0.04639175257731959,1.0,0.41602514716892186
15,mowsaarm,0.0979381443298969,1.0,0.3129507059105266
16,mowsaarm,0.29381443298969073,0.9827586206896552,0.5532676966435298
17,mowsaarm,0.4948453608247423,0.9320388349514563,0.782845740308246
18,mowsaarm,0.5,0.941747572815534,0.7065250704739598
19,mowsaarm,0.6494845360824743,0.863013698630137,0.826981044505285
20,mowsaarm,0.7783505154639175,0.825136612021858,0.8852233077019299
21,mowsaarm,0.7835051546391752,0.8128342245989305,0.8815038684298778
22,mocatsoarm,0.9175257731958762,1.0,0.957875656437659
23,motlboarm,0.4690721649484536,1.0,0.6848884324825859
24,motlboarm,0.7319587628865979,0.9793103448275862,0.883882106651086
25,mofpaarm,0.9175257731958762,1.0,0.957875656437659
26,moaloarm,0.005154639175257732,1.0,0.25
27,moaloarm,0.030927835051546393,1.0,0.17586311452816475
28,moaloarm,0.28350515463917525,0.9821428571428572,0.5670404429540967
29,moaloarm,0.8144329896907216,0.8633879781420765,0.901108115925054
30,modaarm,0.005154639175257732,1.0,0.7071067811865476
31,modaarm,0.4690721649484536,1.0,0.6848884324825859
32,modaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
35,modearm,0.005154639175257732,1.0,0.5
36,modearm,0.14948453608247422,1.0,0.38663230087833356
37,modearm,0.23711340206185566,0.9583333333333333,0.4908080397427679
38,modearm,0.7577319587628866,0.9483870967741934,0.9109548340490977
39,modearm,0.8041237113402062,0.8524590163934427,0.8923614857789747
40,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
41,nshsdearm,0.10824742268041238,1.0,0.3546103537603097
42,nshsdearm,0.38144329896907214,0.9866666666666666,0.6248564897627086
43,nshsdearm,0.9072164948453608,0.9617486338797815,0.9514069501680286
44,mogeaarm,0.7783505154639175,0.8483146067415731,0.9090778937418826
45,mogeaarm,0.8195876288659794,1.0,0.905310791312011
46,mogsaarm,0.020618556701030927,1.0,1.0
47,mogsaarm,0.8505154639175257,1.0,0.9222339529194995
48,mossoarm,0.005154639175257732,1.0,1.0
49,mossoarm,0.2268041237113402,1.0,0.4903439185611924
50,mossoarm,0.35051546391752575,0.9577464788732394,0.6083078269198361
51,mossoarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
52,mossoarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
53,mowoaarm,0.005154639175257732,1.0,1.0
54,mowoaarm,0.7989690721649485,1.0,0.8938506990347709
55,mososarm,0.9639175257731959,1.0,0.9817930157488368
56,mocssarm,0.16494845360824742,1.0,0.4264014327112209
57,mocssarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
58,mocssarm,0.5,0.941747572815534,0.7204382921145468
59,mocssarm,0.7268041237113402,0.8011363636363636,0.8428770260011533
60,mocssarm,0.7525773195876289,0.7978142076502732,0.8725324658901162
