,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.24742268041237114,1.0,0.4974160033738069
2,mocsoarm,0.5927835051546392,0.7419354838709677,0.7644614034047926
3,mopso,0.005154639175257732,1.0,0.5
4,mopso,0.211340206185567,1.0,0.4597175286907897
5,mopso,0.22164948453608246,0.8600000000000001,0.48844717745247573
6,mopso,0.22164948453608246,0.9772727272727272,0.4740469034801053
7,mopso,0.6907216494845361,0.7976190476190476,0.835803993897717
8,nsgaii,0.005154639175257732,1.0,0.7071067811865476
9,nsgaii,0.15979381443298968,1.0,0.4115809848666786
10,nsgaii,0.7577319587628866,0.8749999999999999,0.9109548340490977
11,hmofaarm,0.865979381443299,1.0,0.9305801316615884
12,mosaarm,0.005154639175257732,1.0,0.7071067811865476
13,mosaarm,0.26804123711340205,1.0,0.5177269909067925
14,mosaarm,0.7628865979381443,0.8862275449101795,0.8835860262329898
15,mowsaarm,0.04639175257731959,1.0,0.41602514716892186
16,mowsaarm,0.4948453608247423,0.9320388349514563,0.782845740308246
17,mocatsoarm,0.9175257731958762,1.0,0.957875656437659
18,motlboarm,0.12886597938144329,1.0,0.38691161626706844
19,motlboarm,0.7319587628865979,0.9793103448275862,0.883882106651086
20,mofpaarm,0.9175257731958762,1.0,0.957875656437659
21,moaloarm,0.005154639175257732,1.0,0.25
22,moaloarm,0.030927835051546393,1.0,0.17586311452816475
23,moaloarm,0.06701030927835051,0.8666666666666666,0.28167840351133566
24,moaloarm,0.8144329896907216,0.8633879781420765,0.901108115925054
25,modaarm,0.13917525773195877,1.0,0.3841106397986879
26,modaarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
29,modearm,0.005154639175257732,1.0,0.3779644730092272
30,modearm,0.010309278350515464,1.0,0.1091089451179962
31,modearm,0.7577319587628866,0.9483870967741934,0.9109548340490977
32,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
33,nshsdearm,0.05670103092783505,1.0,0.24859153808806278
34,nshsdearm,0.24742268041237114,0.979591836734694,0.5068945857974214
35,nshsdearm,0.7010309278350515,0.8888888888888888,0.8287754140107481
36,mogeaarm,0.8195876288659794,1.0,0.905310791312011
37,mogsaarm,0.20618556701030927,1.0,0.4540766091864998
38,mogsaarm,0.4536082474226804,0.967032967032967,0.6819247154051054
39,mogsaarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
40,mossoarm,0.005154639175257732,1.0,0.7071067811865476
41,mossoarm,0.22164948453608246,0.9148936170212766,0.4853569927082001
42,mossoarm,0.2268041237113402,1.0,0.4762395654619009
43,mossoarm,0.6907216494845361,0.8023952095808382,0.8328767018838105
44,mowoaarm,0.7989690721649485,1.0,0.8938506990347709
45,mososarm,0.9639175257731959,1.0,0.9817930157488368
46,mocssarm,0.005154639175257732,1.0,0.2182178902359924
47,mocssarm,0.03608247422680412,1.0,0.2047343832009432
48,mocssarm,0.5,0.941747572815534,0.7204382921145468
