,algorithm,support,confidence,cosine
0,mocsoarm,0.5309278350515464,1.0,0.7286479500084705
1,mopso,0.4948453608247423,0.9320388349514563,0.7597781006929029
2,mopso,0.5515463917525774,1.0,0.7426616940118679
3,nsgaii,0.21649484536082475,1.0,0.4652900658307942
4,nsgaii,0.654639175257732,0.7696969696969698,0.7993114485855738
5,hmofaarm,0.005154639175257732,1.0,1.0
6,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
7,mosaarm,0.005154639175257732,0.5,0.7071067811865476
8,mosaarm,0.08762886597938144,1.0,0.30478873808490364
9,mosaarm,0.14432989690721648,0.9655172413793103,0.38971671329500934
10,mosaarm,0.31958762886597936,0.8266666666666665,0.5945344938418763
11,mowsaarm,0.005154639175257732,1.0,0.5773502691896257
12,mowsaarm,0.020618556701030927,1.0,0.19706585563285864
13,mowsaarm,0.8092783505154639,0.9345238095238095,0.9130376314534995
14,mocatsoarm,0.29896907216494845,1.0,0.5467806435536543
15,mocatsoarm,0.31443298969072164,0.8840579710144927,0.566566182784942
16,mocatsoarm,0.7268041237113402,0.8392857142857142,0.8417947952625106
17,motlboarm,0.005154639175257732,1.0,0.5
18,motlboarm,0.03608247422680412,1.0,0.3779644730092272
19,motlboarm,0.09278350515463918,0.9473684210526316,0.33384893044479436
20,motlboarm,0.20103092783505155,0.7959183673469389,0.4311300866975905
21,motlboarm,0.6185567010309279,0.718562874251497,0.7685047967790853
22,mofpaarm,0.02577319587628866,1.0,0.17733172553297716
23,mofpaarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
24,moaloarm,0.23711340206185566,1.0,0.48694291458224925
25,moaloarm,0.4948453608247423,0.6575342465753425,0.782845740308246
26,modaarm,0.005154639175257732,1.0,0.408248290463863
27,modaarm,0.13917525773195877,1.0,0.3841106397986879
28,modaarm,0.23711340206185566,0.8846153846153846,0.49215456638754984
29,modaarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.520618556701031,0.9805825242718448,0.7459208732603513
32,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
33,mohsbotsarm,0.7216494845360825,0.9655172413793103,0.850204171116233
34,mohsbotsarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
35,modearm,0.005154639175257732,1.0,0.30151134457776363
36,modearm,0.03608247422680412,1.0,0.2138963159732493
37,modearm,0.10309278350515463,0.9523809523809523,0.6900655593423541
38,modearm,0.38144329896907214,0.9866666666666666,0.6404586371637149
39,modearm,0.634020618556701,0.7365269461077844,0.790429016513566
40,nshsdearm,0.10309278350515463,1.0,0.33058980245364317
41,nshsdearm,0.33505154639175255,0.9420289855072462,0.5784465915995831
42,nshsdearm,0.8041237113402062,0.8764044943820225,0.9021109540154888
43,mogeaarm,0.005154639175257732,1.0,0.3333333333333333
44,mogeaarm,0.07216494845360824,1.0,0.2686353447586677
45,mogeaarm,0.35051546391752575,0.9577464788732394,0.5901452760659838
46,mogeaarm,0.6030927835051546,0.7358490566037735,0.7786515050756855
47,mogeaarm,0.6082474226804123,0.8309859154929577,0.7662660770042473
48,mogsaarm,0.865979381443299,1.0,0.9305801316615884
49,mossoarm,0.0979381443298969,1.0,0.31875425969681775
50,mossoarm,0.17525773195876287,0.9714285714285714,0.4474071525726429
51,mossoarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
52,mossoarm,0.44329896907216493,0.8349514563106796,0.6557247909400741
53,mossoarm,0.4484536082474227,0.4754098360655738,0.6598297686182314
54,mowoaarm,0.9175257731958762,1.0,0.957875656437659
55,mososarm,0.20618556701030927,1.0,0.6356417261637283
56,mososarm,0.4845360824742268,0.562874251497006,0.6935428127357687
57,mocssarm,0.005154639175257732,1.0,1.0
58,mocssarm,0.30927835051546393,1.0,0.5725983343138682
59,mocssarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
