,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.211340206185567,1.0,0.4597175286907897
2,mocsoarm,0.21649484536082475,0.9545454545454546,0.4772727272727273
3,mocsoarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
4,mocsoarm,0.7422680412371134,0.8622754491017964,0.8674856200734945
5,mopso,0.005154639175257732,1.0,1.0
6,mopso,0.9072164948453608,1.0,0.9524791309238018
7,nsgaii,0.2422680412371134,1.0,0.6890192121758831
8,nsgaii,0.28865979381443296,0.9655172413793103,0.5435612458252221
9,nsgaii,0.5,0.941747572815534,0.7373921009169296
10,nsgaii,0.8144329896907216,0.9404761904761905,0.9136764790669694
11,nsgaii,0.8608247422680413,0.9125683060109291,0.9252965121596147
12,hmofaarm,0.8195876288659794,1.0,0.905310791312011
13,mosaarm,0.005154639175257732,1.0,1.0
14,mosaarm,0.9432989690721649,1.0,0.9712357947852648
15,mowsaarm,0.005154639175257732,1.0,1.0
16,mowsaarm,0.21649484536082475,1.0,0.48850421045919723
17,mowsaarm,0.5103092783505154,0.9611650485436892,0.713338688508572
18,mowsaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
19,mowsaarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
20,mocatsoarm,0.005154639175257732,1.0,1.0
21,mocatsoarm,0.7525773195876289,1.0,0.8675121437695433
22,motlboarm,0.020618556701030927,1.0,1.0
23,motlboarm,0.9639175257731959,1.0,0.9817930157488368
24,mofpaarm,0.865979381443299,1.0,0.9305801316615884
25,moaloarm,0.005154639175257732,1.0,0.5
26,moaloarm,0.18556701030927836,1.0,0.4307748951706429
27,moaloarm,0.20618556701030927,0.9090909090909091,0.48435947969648274
28,moaloarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
29,modaarm,0.005154639175257732,1.0,1.0
30,modaarm,0.7319587628865979,1.0,0.8555458859036129
31,modaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.8195876288659794,1.0,0.905310791312011
34,mohsbotsarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
35,modearm,0.9639175257731959,1.0,0.9817930157488368
36,nshsdearm,0.005154639175257732,1.0,1.0
37,nshsdearm,0.4639175257731959,0.989010989010989,0.7111569838961408
38,nshsdearm,0.4690721649484536,1.0,0.6848884324825859
39,nshsdearm,0.520618556701031,0.9805825242718448,0.7459208732603513
40,nshsdearm,0.7268041237113402,0.9657534246575342,0.8533395637759997
41,nshsdearm,0.7422680412371134,0.9290322580645161,0.8550098109598814
42,mogeaarm,0.005154639175257732,1.0,1.0
43,mogeaarm,0.4381443298969072,1.0,0.6619247161852375
44,mogeaarm,0.4484536082474227,0.9560439560439561,0.6669261605410549
45,mogeaarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
46,mogeaarm,0.7731958762886598,0.8522727272727273,0.8749368124007963
47,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
48,mossoarm,0.9072164948453608,1.0,0.9524791309238018
49,mowoaarm,0.005154639175257732,1.0,1.0
50,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
51,mososarm,0.005154639175257732,1.0,0.7071067811865476
52,mososarm,0.36597938144329895,1.0,0.604962297538697
53,mososarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
54,mososarm,0.865979381443299,0.9180327868852459,0.9308372098372173
55,mocssarm,0.005154639175257732,1.0,1.0
56,mocssarm,0.8608247422680413,1.0,0.927806414220144
