,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.020618556701030927,1.0,0.5163977794943223
2,mocsoarm,0.08762886597938144,1.0,0.30478873808490364
3,mocsoarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
4,mopso,0.25257731958762886,1.0,0.5025707110324167
5,mopso,0.7783505154639175,0.9741935483870967,0.9090778937418826
6,nsgaii,0.005154639175257732,1.0,0.5
7,nsgaii,0.04639175257731959,1.0,0.40089186286863665
8,nsgaii,0.08762886597938144,1.0,0.2960217322754892
9,nsgaii,0.20618556701030927,0.975609756097561,0.4617878670122088
10,nsgaii,0.9072164948453608,0.9617486338797815,0.9514069501680286
11,hmofaarm,0.7989690721649485,1.0,0.8938506990347709
12,mosaarm,0.005154639175257732,1.0,0.7071067811865476
13,mosaarm,0.11855670103092783,0.7419354838709677,0.7302507302510953
14,mosaarm,0.211340206185567,0.7321428571428572,0.5621187095347588
15,mosaarm,0.24742268041237114,1.0,0.5345224838248488
16,mosaarm,0.4948453608247423,0.6193548387096774,0.7597781006929029
17,mowsaarm,0.020618556701030927,1.0,1.0
18,mowsaarm,0.030927835051546393,1.0,0.18898223650461363
19,mowsaarm,0.1958762886597938,0.9500000000000001,0.4649383450207765
20,mowsaarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
21,mowsaarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
22,mocatsoarm,0.005154639175257732,1.0,0.408248290463863
23,mocatsoarm,0.030927835051546393,1.0,0.2567762955065478
24,mocatsoarm,0.27319587628865977,0.9464285714285714,0.5480543390915644
25,mocatsoarm,0.28350515463917525,0.9166666666666666,0.5631038570977885
26,mocatsoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
27,motlboarm,0.4690721649484536,1.0,0.6848884324825859
28,motlboarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
29,mofpaarm,0.865979381443299,1.0,0.9305801316615884
30,moaloarm,0.25257731958762886,1.0,0.5025707110324167
31,modaarm,0.16494845360824742,1.0,0.4061384660534476
32,modaarm,0.20618556701030927,0.9090909090909091,0.4457671986919931
33,modaarm,0.6752577319587629,0.8972602739726028,0.8126150597542403
34,mohsbotsarm,0.005154639175257732,1.0,1.0
35,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
36,modearm,0.2422680412371134,1.0,0.6890192121758831
37,modearm,0.8865979381443299,0.9662921348314607,0.9427523908960226
38,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
39,nshsdearm,0.10824742268041238,1.0,0.3454246398538787
40,nshsdearm,0.17525773195876287,0.8095238095238094,0.516934668684033
41,nshsdearm,0.23711340206185566,0.8846153846153846,0.5157158087305063
42,nshsdearm,0.6597938144329897,0.7664670658682634,0.8225602773474507
43,mogeaarm,0.005154639175257732,1.0,1.0
44,mogeaarm,0.09278350515463918,1.0,0.3046038495400857
45,mogeaarm,0.4381443298969072,0.9340659340659341,0.6874539135877903
46,mogeaarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
47,mogsaarm,0.005154639175257732,1.0,0.3779644730092272
48,mogsaarm,0.08762886597938144,1.0,0.30478873808490364
49,mogsaarm,0.0979381443298969,0.9500000000000001,0.35161077484386255
50,mogsaarm,0.5,0.941747572815534,0.7065250704739598
51,mogsaarm,0.7835051546391752,0.9101796407185628,0.8816076523876342
52,mossoarm,0.9432989690721649,1.0,0.9712357947852648
53,mowoaarm,0.7319587628865979,1.0,0.8555458859036129
54,mososarm,0.0979381443298969,1.0,0.7264831572567789
55,mososarm,0.25773195876288657,1.0,0.5076730825668094
56,mososarm,0.39690721649484534,0.8461538461538461,0.6050064822470363
57,mocssarm,0.10824742268041238,1.0,0.3546103537603097
58,mocssarm,0.34536082474226804,0.8933333333333333,0.5986678491557521
59,mocssarm,0.7938144329896907,0.875,0.9036961141150639
