,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.7474226804123711,1.0,0.8645361070611055
2,nsgaii,0.23711340206185566,1.0,0.48694291458224925
3,nsgaii,0.3247422680412371,0.84,0.6104719947205016
4,hmofaarm,0.8608247422680413,1.0,0.927806414220144
5,mosaarm,0.865979381443299,1.0,0.9305801316615884
6,mowsaarm,0.005154639175257732,1.0,0.7071067811865476
7,mowsaarm,0.061855670103092786,0.7058823529411765,0.29860356107606373
8,mowsaarm,0.32989690721649484,0.6213592233009708,0.6213592233009708
9,mowsaarm,0.36597938144329895,0.44654088050314467,0.57769416891387
10,mowsaarm,0.39690721649484534,0.43258426966292135,0.6050064822470363
11,mocatsoarm,0.005154639175257732,0.5,0.7071067811865476
12,mocatsoarm,0.27319587628865977,1.0,0.5226814290642625
13,mocatsoarm,0.41237113402061853,0.7766990291262136,0.6372732062564683
14,motlboarm,0.005154639175257732,1.0,0.25
15,motlboarm,0.02577319587628866,1.0,0.16529490122682158
16,motlboarm,0.10824742268041238,0.9545454545454546,0.3309652594769214
17,motlboarm,0.2268041237113402,0.9166666666666666,0.4899789435061114
18,motlboarm,0.30927835051546393,0.41379310344827586,0.522331903733827
19,mofpaarm,0.7319587628865979,1.0,0.8555458859036129
20,mofpaarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
21,moaloarm,0.005154639175257732,1.0,0.3333333333333333
22,moaloarm,0.05670103092783505,1.0,0.23811978273095044
23,moaloarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
24,modaarm,0.0979381443298969,1.0,0.7264831572567789
25,modaarm,0.10824742268041238,1.0,0.3290097607676896
26,modaarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
27,modaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
28,modaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
31,mohsbotsarm,0.30927835051546393,1.0,0.5725983343138682
32,mohsbotsarm,0.4175257731958763,0.8901098901098902,0.655103141183659
33,mohsbotsarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
34,modearm,0.22164948453608246,1.0,0.4707966488156882
35,modearm,0.7628865979381443,0.9673202614379085,0.8749740979903728
36,nshsdearm,0.005154639175257732,1.0,0.5
37,nshsdearm,0.04639175257731959,1.0,0.2193817272381392
38,nshsdearm,0.13402061855670103,0.9629629629629629,0.3860440160957241
39,nshsdearm,0.26288659793814434,0.9107142857142858,0.510817963637065
40,mogeaarm,0.21649484536082475,1.0,0.4652900658307942
41,mogeaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
42,mogsaarm,0.005154639175257732,1.0,0.5
43,mogsaarm,0.22164948453608246,1.0,0.4707966488156882
44,mogsaarm,0.31958762886597936,0.898550724637681,0.5775756939144996
45,mogsaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
46,mossoarm,0.5103092783505154,1.0,0.7143593481928514
47,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
48,mowoaarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
49,mososarm,0.005154639175257732,1.0,0.7071067811865476
50,mososarm,0.16494845360824742,1.0,0.4061384660534476
51,mososarm,0.8505154639175257,0.9375,0.9193948473022359
52,mocssarm,0.9072164948453608,1.0,0.9524791309238018
