,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.2422680412371134,1.0,0.6890192121758831
2,mocsoarm,0.4690721649484536,1.0,0.6848884324825859
3,mocsoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.9432989690721649,1.0,0.9712357947852648
6,nsgaii,0.005154639175257732,1.0,0.7071067811865476
7,nsgaii,0.211340206185567,1.0,0.5299263324351972
8,nsgaii,0.21649484536082475,1.0,0.4652900658307942
9,nsgaii,0.4484536082474227,0.9560439560439561,0.6669261605410549
10,nsgaii,0.8556701030927835,0.9431818181818181,0.9249669372858857
11,nsgaii,0.8608247422680413,0.9125683060109291,0.9252965121596147
12,hmofaarm,0.9175257731958762,1.0,0.957875656437659
13,mosaarm,0.005154639175257732,1.0,1.0
14,mosaarm,0.9639175257731959,1.0,0.9817930157488368
15,mowsaarm,0.005154639175257732,1.0,1.0
16,mowsaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
17,mowsaarm,0.7989690721649485,1.0,0.8938506990347709
18,mowsaarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
19,mocatsoarm,0.8195876288659794,1.0,0.905310791312011
20,mocatsoarm,0.845360824742268,0.9318181818181818,0.9265684601464158
21,mocatsoarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
22,motlboarm,0.005154639175257732,1.0,0.7071067811865476
23,motlboarm,0.20618556701030927,1.0,0.4540766091864998
24,motlboarm,0.211340206185567,0.9761904761904762,0.5081516761362314
25,motlboarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
26,mofpaarm,0.005154639175257732,1.0,1.0
27,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
28,moaloarm,0.7474226804123711,1.0,0.8645361070611055
29,modaarm,0.9175257731958762,1.0,0.957875656437659
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
32,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
33,modearm,0.005154639175257732,1.0,1.0
34,modearm,0.8505154639175257,1.0,0.9222339529194995
35,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
36,nshsdearm,0.020618556701030927,1.0,0.3922322702763681
37,nshsdearm,0.061855670103092786,1.0,0.28005601680560194
38,nshsdearm,0.13402061855670103,0.9629629629629629,0.693888666488711
39,nshsdearm,0.25257731958762886,0.9800000000000001,0.5346338310781813
40,nshsdearm,0.36082474226804123,0.9333333333333332,0.6092717958449425
41,nshsdearm,0.520618556701031,0.9181818181818183,0.7118680253000622
42,nshsdearm,0.7577319587628866,0.8749999999999999,0.9109548340490977
43,nshsdearm,0.8092783505154639,0.8579234972677596,0.8980817517134552
44,mogeaarm,0.005154639175257732,1.0,1.0
45,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
46,mogsaarm,0.020618556701030927,1.0,1.0
47,mogsaarm,0.9175257731958762,1.0,0.957875656437659
48,mossoarm,0.005154639175257732,1.0,1.0
49,mossoarm,0.8608247422680413,1.0,0.927806414220144
50,mowoaarm,0.8608247422680413,1.0,0.927806414220144
51,mowoaarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
52,mososarm,0.5309278350515464,1.0,0.7286479500084705
53,mososarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
54,mocssarm,0.005154639175257732,1.0,1.0
55,mocssarm,0.20103092783505155,1.0,0.4483647263501574
56,mocssarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
57,mocssarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
